time,x_d,y_d,z_d,x,y,z,ex,ey,ez
26.020072438,-0.011910311829653908,-0.41701740773204865,0.3173466743371739,0.12511095655973645,-0.36435319659185655,0.32909391717968284,-0.13702126838939035,-0.052664211140192096,-0.011747242842508943
26.030066591,-0.011153189239216987,-0.417521660620105,0.3173466743371739,0.12511095655973645,-0.36435319659185655,0.32909391717968284,-0.13626414579895343,-0.05316846402824843,-0.011747242842508943
26.040087173,-0.010392298252425769,-0.41802183450853264,0.3173466743371739,0.12511095655973645,-0.36435319659185655,0.32909391717968284,-0.13550325481216222,-0.05366863791667609,-0.011747242842508943
26.050074016,-0.009625736805465551,-0.4185192203758201,0.3173466743371739,0.12511095655973645,-0.36435319659185655,0.32909391717968284,-0.134736693365202,-0.05416602378396357,-0.011747242842508943
26.060074023,-0.008852495279404654,-0.41901447527779256,0.3173466743371739,0.12511095655973645,-0.36435319659185655,0.32909391717968284,-0.1339634518391411,-0.05466127868593601,-0.011747242842508943
26.070107463,-0.008070333847904704,-0.4195089948592885,0.3173466743371739,0.12511095655973645,-0.36435319659185655,0.32909391717968284,-0.13318129040764115,-0.055155798267431944,-0.011747242842508943
26.080091717,-0.007286113655021242,-0.41999845847120826,0.3173466743371739,0.12511095655973645,-0.36435319659185655,0.32909391717968284,-0.1323970702147577,-0.055645261879351704,-0.011747242842508943
26.090085651,-0.006494573074284193,-0.42048618583439473,0.3173466743371739,0.12511095655973645,-0.36435319659185655,0.32909391717968284,-0.13160552963402064,-0.05613298924253818,-0.011747242842508943
26.100136748,-0.005694701771066291,-0.4209727593010512,0.3173466743371739,0.12534325687469153,-0.36485281815085296,0.3291201794270251,-0.13103795864575782,-0.05611994115019825,-0.0117735050898512
26.110103782,-0.004891593913033732,-0.4214550874174414,0.3173466743371739,0.12534325687469153,-0.36485281815085296,0.3291201794270251,-0.13023485078772526,-0.056602269266588456,-0.0117735050898512
26.120071127,-0.004083781534505587,-0.42193409996040493,0.3173466743371739,0.12534325687469153,-0.36485281815085296,0.3291201794270251,-0.12942703840919711,-0.057081281809551965,-0.0117735050898512
26.130174397,-0.0032645043353139447,-0.42241375925166097,0.3173466743371739,0.12534325687469153,-0.36485281815085296,0.3291201794270251,-0.12860776121000547,-0.057560941100808005,-0.0117735050898512
26.140098454,-0.002443124149224235,-0.4228885667192396,0.3173466743371739,0.12534325687469153,-0.36485281815085296,0.3291201794270251,-0.12778638102391576,-0.058035748568386614,-0.0117735050898512
26.15002223,-0.001620307667319132,-0.423358229128312,0.3173466743371739,0.12534325687469153,-0.36485281815085296,0.3291201794270251,-0.12696356454201066,-0.05850541097745904,-0.0117735050898512
26.160036194,-0.0007860279207191068,-0.4238284583539763,0.3173466743371739,0.12534325687469153,-0.36485281815085296,0.3291201794270251,-0.12612928479541063,-0.05897564020312335,-0.0117735050898512
26.170139251,5.848277026535009e-05,-0.4242984540516389,0.3173466743371739,0.12534325687469153,-0.36485281815085296,0.3291201794270251,-0.12528477410442618,-0.05944563590078594,-0.0117735050898512
26.180180646,0.000908412201825276,-0.42476549760713717,0.3173466743371739,0.12534325687469153,-0.36485281815085296,0.3291201794270251,-0.12443484467286625,-0.0599126794562842,-0.0117735050898512
26.190074834,0.0017542573736176736,-0.42522447502083766,0.3173466743371739,0.12534325687469153,-0.36485281815085296,0.3291201794270251,-0.12358899950107385,-0.06037165686998469,-0.0117735050898512
26.200086599,0.002611845746621655,-0.42568401531733213,0.3173466743371739,0.1256616626673966,-0.36530217011401467,0.32946595740218854,-0.12304981692077493,-0.060381845203317464,-0.012119283065014641
26.210099895,0.0034758699976443486,-0.4261412070436418,0.3173466743371739,0.1256616626673966,-0.36530217011401467,0.32946595740218854,-0.12218579266975224,-0.06083903692962711,-0.012119283065014641
26.220097158,0.004343588041228336,-0.4265946127003818,0.3173466743371739,0.1256616626673966,-0.36530217011401467,0.32946595740218854,-0.12131807462616825,-0.061292442586367124,-0.012119283065014641
26.230103033,0.005219704254904228,-0.4270466838974499,0.3173466743371739,0.1256616626673966,-0.36530217011401467,0.32946595740218854,-0.12044195841249236,-0.061744513783435206,-0.012119283065014641
26.240165873,0.006102400441512695,-0.42749644725561875,0.3173466743371739,0.1256616626673966,-0.36530217011401467,0.32946595740218854,-0.1195592622258839,-0.06219427714160408,-0.012119283065014641
26.250100049,0.006985071180819424,-0.4279405824458903,0.3173466743371739,0.1256616626673966,-0.36530217011401467,0.32946595740218854,-0.11867659148657717,-0.06263841233187561,-0.012119283065014641
26.260143221,0.007878762356125724,-0.42838464966168355,0.3173466743371739,0.1256616626673966,-0.36530217011401467,0.32946595740218854,-0.11778290031127087,-0.06308247954766888,-0.012119283065014641
26.270070637,0.008772021443033406,-0.42882296287110133,0.3173466743371739,0.1256616626673966,-0.36530217011401467,0.32946595740218854,-0.11688964122436318,-0.06352079275708666,-0.012119283065014641
26.280092336,0.009675229097588972,-0.4292606301051276,0.3173466743371739,0.1256616626673966,-0.36530217011401467,0.32946595740218854,-0.11598643356980762,-0.06395845999111294,-0.012119283065014641
26.290093315,0.010582065930149015,-0.42969456521688293,0.3173466743371739,0.1256616626673966,-0.36530217011401467,0.32946595740218854,-0.11507959673724757,-0.06439239510286826,-0.012119283065014641
26.300072924,0.01149530136067281,-0.4301261014605498,0.3173466743371739,0.12599137017202017,-0.36574512004421145,0.3294562273727508,-0.11449606881134736,-0.06438098141633836,-0.012109553035576925
26.310096631,0.012415792269117487,-0.43055561874230874,0.3173466743371739,0.12599137017202017,-0.36574512004421145,0.3294562273727508,-0.11357557790290268,-0.0648104986980973,-0.012109553035576925
26.320127835,0.01333954486580008,-0.4309812558161076,0.3173466743371739,0.12599137017202017,-0.36574512004421145,0.3294562273727508,-0.11265182530622009,-0.06523613577189613,-0.012109553035576925
26.3300501,0.014264794932955238,-0.43140225132290866,0.3173466743371739,0.12599137017202017,-0.36574512004421145,0.3294562273727508,-0.11172657523906493,-0.06565713127869721,-0.012109553035576925
26.340213123,0.015212714745966305,-0.43182812254652464,0.3173466743371739,0.12599137017202017,-0.36574512004421145,0.3294562273727508,-0.11077865542605386,-0.06608300250231319,-0.012109553035576925
26.350084376,0.01614360582312649,-0.43224107570459785,0.3173466743371739,0.12599137017202017,-0.36574512004421145,0.3294562273727508,-0.10984776434889368,-0.06649595566038641,-0.012109553035576925
26.360122466,0.017090753566380207,-0.4326559721713253,0.3173466743371739,0.12599137017202017,-0.36574512004421145,0.3294562273727508,-0.10890061660563996,-0.06691085212711384,-0.012109553035576925
26.3700886,0.018036757107602136,-0.4330651496479941,0.3173466743371739,0.12599137017202017,-0.36574512004421145,0.3294562273727508,-0.10795461306441803,-0.06732002960378264,-0.012109553035576925
26.380126303,0.01899577485574186,-0.43347471959588724,0.3173466743371739,0.12599137017202017,-0.36574512004421145,0.3294562273727508,-0.10699559531627831,-0.06772959955167579,-0.012109553035576925
26.390101432,0.019955991785231997,-0.43387960374130696,0.3173466743371739,0.12599137017202017,-0.36574512004421145,0.3294562273727508,-0.10603537838678817,-0.06813448369709552,-0.012109553035576925
26.400089995,0.02092037468534702,-0.4342810920339018,0.3173466743371739,0.12630985861655789,-0.3661672581683215,0.3297935811619156,-0.10538948393121086,-0.06811383386558029,-0.0124469068247417
26.410199471,0.02189674499173419,-0.43468239260021746,0.3173466743371739,0.12630985861655789,-0.3661672581683215,0.3297935811619156,-0.1044131136248237,-0.06851513443189594,-0.0124469068247417
26.420266148,0.022874055922237152,-0.4350789423656676,0.3173466743371739,0.12630985861655789,-0.3661672581683215,0.3297935811619156,-0.10343580269432073,-0.06891168419734606,-0.0124469068247417
26.430175059,0.02384990226833987,-0.43546984744797923,0.3173466743371739,0.12630985861655789,-0.3661672581683215,0.3297935811619156,-0.10245995634821801,-0.06930258927965771,-0.0124469068247417
26.440206425,0.024836352550242413,-0.4358599478864089,0.3173466743371739,0.12630985861655789,-0.3661672581683215,0.3297935811619156,-0.10147350606631547,-0.0696926897180874,-0.0124469068247417
26.450614773,0.025840577118848726,-0.43625193698650966,0.3173466743371739,0.12630985861655789,-0.3661672581683215,0.3297935811619156,-0.10046928149770916,-0.07008467881818814,-0.0124469068247417
26.460220983,0.026822870612487837,-0.43663042126774065,0.3173466743371739,0.12630985861655789,-0.3661672581683215,0.3297935811619156,-0.09948698800407005,-0.07046316309941913,-0.0124469068247417
26.470205198,0.02782336337174096,-0.4370109639767876,0.3173466743371739,0.12630985861655789,-0.3661672581683215,0.3297935811619156,-0.09848649524481692,-0.0708437058084661,-0.0124469068247417
26.480237347,0.028828405904629095,-0.4373882750798477,0.3173466743371739,0.12630985861655789,-0.3661672581683215,0.3297935811619156,-0.09748145271192879,-0.07122101691152616,-0.0124469068247417
26.490218281,0.029837863105768567,-0.43776230768104674,0.3173466743371739,0.12630985861655789,-0.3661672581683215,0.3297935811619156,-0.09647199551078932,-0.07159504951272522,-0.0124469068247417
26.500178538,0.03085496300449217,-0.43813423859687056,0.3173466743371739,0.12673567375161046,-0.36656002375495034,0.3297855336557527,-0.09588071074711829,-0.07157421484192023,-0.012438859318578799
26.510102042,0.03186512168328823,-0.43849879668949676,0.3173466743371739,0.12673567375161046,-0.36656002375495034,0.3297855336557527,-0.09487055206832223,-0.07193877293454642,-0.012438859318578799
26.520147972,0.032892875809509586,-0.43886482698218876,0.3173466743371739,0.12673567375161046,-0.36656002375495034,0.3297855336557527,-0.09384279794210088,-0.07230480322723842,-0.012438859318578799
26.530136816,0.03391925245775507,-0.43922552195838765,0.3173466743371739,0.12673567375161046,-0.36656002375495034,0.3297855336557527,-0.0928164212938554,-0.07266549820343732,-0.012438859318578799
26.540155244,0.034953852075527495,-0.43958427145531975,0.3173466743371739,0.12673567375161046,-0.36656002375495034,0.3297855336557527,-0.09178182167608297,-0.07302424770036942,-0.012438859318578799
26.55010353,0.03598948921986156,-0.43993858199725483,0.3173466743371739,0.12673567375161046,-0.36656002375495034,0.3297855336557527,-0.0907461845317489,-0.07337855824230449,-0.012438859318578799
26.560104407,0.037031839322888505,-0.4402904034121981,0.3173466743371739,0.12673567375161046,-0.36656002375495034,0.3297855336557527,-0.08970383442872196,-0.07373037965724777,-0.012438859318578799
26.570210309,0.03808345732902611,-0.440640549172888,0.3173466743371739,0.12673567375161046,-0.36656002375495034,0.3297855336557527,-0.08865221642258435,-0.07408052541793764,-0.012438859318578799
26.580166602,0.03913338771790009,-0.4409853797099108,0.3173466743371739,0.12673567375161046,-0.36656002375495034,0.3297855336557527,-0.08760228603371037,-0.07442535595496047,-0.012438859318578799
26.590059876,0.04017926943803049,-0.441324216520808,0.3173466743371739,0.12673567375161046,-0.36656002375495034,0.3297855336557527,-0.08655640431357997,-0.07476419276585766,-0.012438859318578799
26.600065174,0.04123753560883349,-0.44166238488116183,0.3173466743371739,0.12698170099912445,-0.3669512979664242,0.3301027891433986,-0.08574416539029096,-0.07471108691473766,-0.012756114806224683
26.610194026,0.042305145801117994,-0.44199882539632435,0.3173466743371739,0.12698170099912445,-0.3669512979664242,0.3301027891433986,-0.08467655519800646,-0.07504752742990017,-0.012756114806224683
26.620099343,0.04337099022768702,-0.4423300425758552,0.3173466743371739,0.12698170099912445,-0.3669512979664242,0.3301027891433986,-0.08361071077143743,-0.075378744609431,-0.012756114806224683
26.630165254,0.04444439926522337,-0.44265895269761174,0.3173466743371739,0.12698170099912445,-0.3669512979664242,0.3301027891433986,-0.08253730173390109,-0.07570765473118757,-0.012756114806224683
26.640160778,0.04551764913282409,-0.44298319445711853,0.3173466743371739,0.12698170099912445,-0.3669512979664242,0.3301027891433986,-0.08146405186630036,-0.07603189649069436,-0.012756114806224683
26.650117209,0.046598431942033655,-0.44330509689420805,0.3173466743371739,0.12698170099912445,-0.3669512979664242,0.3301027891433986,-0.0803832690570908,-0.07635379892778388,-0.012756114806224683
26.660086725,0.04767890042184557,-0.4436223280973333,0.3173466743371739,0.12698170099912445,-0.3669512979664242,0.3301027891433986,-0.07930280057727888,-0.07667103013090915,-0.012756114806224683
26.670112611,0.0487702123979013,-0.44393814809824544,0.3173466743371739,0.12698170099912445,-0.3669512979664242,0.3301027891433986,-0.07821148860122315,-0.07698685013182127,-0.012756114806224683
26.68011914,0.049861579378025975,-0.44424941593276623,0.3173466743371739,0.12698170099912445,-0.3669512979664242,0.3301027891433986,-0.07712012162109848,-0.07729811796634206,-0.012756114806224683
26.690045032,0.05094961931016895,-0.44455523610942965,0.3173466743371739,0.12698170099912445,-0.3669512979664242,0.3301027891433986,-0.0760320816889555,-0.07760393814300548,-0.012756114806224683
26.700034842,0.05204887781567716,-0.4448596959145085,0.3173466743371739,0.12768484543997713,-0.3673467478055079,0.3300578446994327,-0.07563596762429997,-0.07751294810900061,-0.012711170362258828
26.710168406,0.05316400832707582,-0.44516396446978485,0.3173466743371739,0.12768484543997713,-0.3673467478055079,0.3300578446994327,-0.0745208371129013,-0.07781721666427693,-0.012711170362258828
26.72008823,0.05426419596841475,-0.4454596744839935,0.3173466743371739,0.12768484543997713,-0.3673467478055079,0.3300578446994327,-0.07342064947156238,-0.07811292667848557,-0.012711170362258828
26.7300748,0.055372077586165414,-0.44575300000048024,0.3173466743371739,0.12768484543997713,-0.3673467478055079,0.3300578446994327,-0.07231276785381172,-0.07840625219497233,-0.012711170362258828
26.740079391,0.056487088040255,-0.44604374642646466,0.3173466743371739,0.12768484543997713,-0.3673467478055079,0.3300578446994327,-0.07119775739972213,-0.07869699862095675,-0.012711170362258828
26.750110197,0.05760777333854951,-0.44633150165635366,0.3173466743371739,0.12768484543997713,-0.3673467478055079,0.3300578446994327,-0.07007707210142762,-0.07898475385084575,-0.012711170362258828
26.760076206,0.05872627105714756,-0.44661426906751317,0.3173466743371739,0.12768484543997713,-0.3673467478055079,0.3300578446994327,-0.06895857438282957,-0.07926752126200526,-0.012711170362258828
26.770211776,0.05985908090627111,-0.44689619054796115,0.3173466743371739,0.12768484543997713,-0.3673467478055079,0.3300578446994327,-0.06782576453370602,-0.07954944274245324,-0.012711170362258828
26.780061118,0.060978383523385096,-0.4471703791211392,0.3173466743371739,0.12768484543997713,-0.3673467478055079,0.3300578446994327,-0.06670646191659203,-0.0798236313156313,-0.012711170362258828
26.790051269,0.062109618926479704,-0.44744311646814644,0.3173466743371739,0.12768484543997713,-0.3673467478055079,0.3300578446994327,-0.06557522651349743,-0.08009636866263853,-0.012711170362258828
26.800141872,0.06324796915784775,-0.44771317016721396,0.3173466743371739,0.12833878910450147,-0.36777936527838256,0.3301160655575389,-0.06509081994665372,-0.0799338048888314,-0.012769391220365023
26.810149009,0.06439157931251202,-0.4479800679036501,0.3173466743371739,0.12833878910450147,-0.36777936527838256,0.3301160655575389,-0.06394720979198945,-0.08020070262526752,-0.012769391220365023
26.82009855,0.06553071077466308,-0.4482415708481297,0.3173466743371739,0.12833878910450147,-0.36777936527838256,0.3301160655575389,-0.0628080783298384,-0.08046220556974715,-0.012769391220365023
26.830078076,0.06667379969494858,-0.44849965622072935,0.3173466743371739,0.12833878910450147,-0.36777936527838256,0.3301160655575389,-0.061664989409552895,-0.08072029094234678,-0.012769391220365023
26.840166351,0.06782867672000165,-0.4487560395845358,0.3173466743371739,0.12833878910450147,-0.36777936527838256,0.3301160655575389,-0.060510112384499826,-0.08097667430615324,-0.012769391220365023
26.850083734,0.06897284031158549,-0.44900575551545313,0.3173466743371739,0.12833878910450147,-0.36777936527838256,0.3301160655575389,-0.059365948792915985,-0.08122639023707057,-0.012769391220365023
26.860083838,0.07013026854023235,-0.4492540585035441,0.3173466743371739,0.12833878910450147,-0.36777936527838256,0.3301160655575389,-0.05820852056426912,-0.08147469322516154,-0.012769391220365023
26.870091421,0.07128819534410352,-0.4494981677202836,0.3173466743371739,0.12833878910450147,-0.36777936527838256,0.3301160655575389,-0.05705059376039795,-0.08171880244190105,-0.012769391220365023
26.880262389,0.07246110001448285,-0.44974108388670814,0.3173466743371739,0.12833878910450147,-0.36777936527838256,0.3301160655575389,-0.055877689090018626,-0.08196171860832557,-0.012769391220365023
26.890125971,0.0736152350562634,-0.4499758719688677,0.3173466743371739,0.12833878910450147,-0.36777936527838256,0.3301160655575389,-0.054723554048238074,-0.08219650669048512,-0.012769391220365023
26.900188416,0.07478633361740929,-0.45020984412107207,0.3173466743371739,0.1289528047111824,-0.3681048592859415,0.3301897393906928,-0.05416647109377311,-0.08210498483513057,-0.012843065053518898
26.910085867,0.07594876573290266,-0.45043786619997567,0.3173466743371739,0.1289528047111824,-0.3681048592859415,0.3301897393906928,-0.05300403897827974,-0.08233300691403417,-0.012843065053518898
26.920367616,0.07713871182876382,-0.4506669642599586,0.3173466743371739,0.1289528047111824,-0.3681048592859415,0.3301897393906928,-0.051814092882418575,-0.08256210497401711,-0.012843065053518898
26.930236442,0.07830636920886307,-0.45088755223937704,0.3173466743371739,0.1289528047111824,-0.3681048592859415,0.3301897393906928,-0.05064643550231933,-0.08278269295343554,-0.012843065053518898
26.940044481,0.0794723540591128,-0.45110368380921506,0.3173466743371739,0.1289528047111824,-0.3681048592859415,0.3301897393906928,-0.04948045065206959,-0.08299882452327356,-0.012843065053518898
26.95013003,0.08066086826227141,-0.4513197628883194,0.3173466743371739,0.1289528047111824,-0.3681048592859415,0.3301897393906928,-0.048291936448910985,-0.08321490360237788,-0.012843065053518898
26.960084828,0.08183887864572517,-0.45152974834314213,0.3173466743371739,0.1289528047111824,-0.3681048592859415,0.3301897393906928,-0.04711392606545722,-0.08342488905720064,-0.012843065053518898
26.97007928,0.08302513858941464,-0.45173702327225973,0.3173466743371739,0.1289528047111824,-0.3681048592859415,0.3301897393906928,-0.045927666121767755,-0.08363216398631823,-0.012843065053518898
26.980077622,0.08421385179911449,-0.4519405457878284,0.3173466743371739,0.1289528047111824,-0.3681048592859415,0.3301897393906928,-0.044738952912067906,-0.08383568650188689,-0.012843065053518898
26.990074184,0.08540462049064702,-0.45214025096633514,0.3173466743371739,0.1289528047111824,-0.3681048592859415,0.3301897393906928,-0.04354818422053537,-0.08403539168039365,-0.012843065053518898
27.00010279,0.08659922010272318,-0.4523364320379417,0.3173466743371739,0.12977769175444456,-0.3684523029537674,0.3302150935872659,-0.04317847165172138,-0.08388412908417431,-0.012868419250092022
27.010090171,0.08779684664302956,-0.4525289469052489,0.3173466743371739,0.12977769175444456,-0.3684523029537674,0.3302150935872659,-0.041980845111415005,-0.08407664395148151,-0.012868419250092022
27.020136915,0.08899973873648374,-0.4527181374930378,0.3173466743371739,0.12977769175444456,-0.3684523029537674,0.3302150935872659,-0.04077795301796082,-0.08426583453927039,-0.012868419250092022
27.030082288,0.09019471880352922,-0.4529019694423125,0.3173466743371739,0.12977769175444456,-0.3684523029537674,0.3302150935872659,-0.03958297295091534,-0.08444966648854507,-0.012868419250092022
27.04007535,0.09139797864204591,-0.4530829556938649,0.3173466743371739,0.12977769175444456,-0.3684523029537674,0.3302150935872659,-0.038379713112398656,-0.08463065274009751,-0.012868419250092022
27.050243993,0.09261180662107285,-0.45326136695641245,0.3173466743371739,0.12977769175444456,-0.3684523029537674,0.3302150935872659,-0.03716588513337171,-0.08480906400264504,-0.012868419250092022
27.060193356,0.0938184627118807,-0.45343460124263213,0.3173466743371739,0.12977769175444456,-0.3684523029537674,0.3302150935872659,-0.035959229042563864,-0.08498229828886472,-0.012868419250092022
27.070097799,0.09502398099597956,-0.4536035895455249,0.3173466743371739,0.12977769175444456,-0.3684523029537674,0.3302150935872659,-0.034753710758465006,-0.08515128659175747,-0.012868419250092022
27.080137648,0.09623724500852891,-0.4537695652046507,0.3173466743371739,0.12977769175444456,-0.3684523029537674,0.3302150935872659,-0.03354044674591565,-0.08531726225088332,-0.012868419250092022
27.090289002,0.09747134057562665,-0.4539341943793791,0.3173466743371739,0.12977769175444456,-0.3684523029537674,0.3302150935872659,-0.032306351178817916,-0.08548189142561169,-0.012868419250092022
27.10003884,0.09866111691516904,-0.4540889246760008,0.3173466743371739,0.1305367431359612,-0.3687369433202965,0.33026348853244164,-0.03187562622079215,-0.08535198135570432,-0.012916814195267745
27.110088993,0.09988361935865883,-0.4542438541994792,0.3173466743371739,0.1305367431359612,-0.3687369433202965,0.33026348853244164,-0.030653123777302366,-0.08550691087918272,-0.012916814195267745
27.120113343,0.10110276638545035,-0.45439428295592216,0.3173466743371739,0.1305367431359612,-0.3687369433202965,0.33026348853244164,-0.02943397675051085,-0.08565733963562566,-0.012916814195267745
27.130087788,0.10232570232225158,-0.4545411092983577,0.3173466743371739,0.1305367431359612,-0.3687369433202965,0.33026348853244164,-0.02821104081370962,-0.08580416597806123,-0.012916814195267745
27.140070456,0.10354669207161407,-0.454683653820827,0.3173466743371739,0.1305367431359612,-0.3687369433202965,0.33026348853244164,-0.026990051064347126,-0.08594671050053049,-0.012916814195267745
27.150110298,0.10477606399512462,-0.4548231081935712,0.3173466743371739,0.1305367431359612,-0.3687369433202965,0.33026348853244164,-0.025760679140836573,-0.0860861648732747,-0.012916814195267745
27.160086853,0.10600112628856376,-0.4549580298245308,0.3173466743371739,0.1305367431359612,-0.3687369433202965,0.33026348853244164,-0.02453561684739744,-0.08622108650423432,-0.012916814195267745
27.170085188,0.10723074273167785,-0.4550894105411221,0.3173466743371739,0.1305367431359612,-0.3687369433202965,0.33026348853244164,-0.02330600040428335,-0.08635246722082562,-0.012916814195267745
27.180124015,0.10846399398496398,-0.45521712802526376,0.3173466743371739,0.1305367431359612,-0.3687369433202965,0.33026348853244164,-0.022072749150997217,-0.08648018470496727,-0.012916814195267745
27.19006917,0.109690761897905,-0.45534016412377215,0.3173466743371739,0.1305367431359612,-0.3687369433202965,0.33026348853244164,-0.0208459812380562,-0.08660322080347566,-0.012916814195267745
27.200080595,0.1109232203366908,-0.45545975886198875,0.3173466743371739,0.13138100172914097,-0.36904276610634174,0.33027052833452725,-0.020457781392450164,-0.08641699275564702,-0.012923853997353352
27.210077039,0.11216184403363705,-0.45557591505530026,0.3173466743371739,0.13138100172914097,-0.36904276610634174,0.33027052833452725,-0.01921915769550392,-0.08653314894895853,-0.012923853997353352
27.220306287,0.11340422096266582,-0.45568837230816706,0.3173466743371739,0.13138100172914097,-0.36904276610634174,0.33027052833452725,-0.017976780766475145,-0.08664560620182532,-0.012923853997353352
27.230106383,0.11463829142800006,-0.4557960749379693,0.3173466743371739,0.13138100172914097,-0.36904276610634174,0.33027052833452725,-0.016742710301140912,-0.08675330883162757,-0.012923853997353352
27.240108671,0.11587749189926269,-0.4559002242549508,0.3173466743371739,0.13138100172914097,-0.36904276610634174,0.33027052833452725,-0.015503509829878276,-0.08685745814860907,-0.012923853997353352
27.250193974,0.11712229872837585,-0.4560008209528075,0.3173466743371739,0.13138100172914097,-0.36904276610634174,0.33027052833452725,-0.014258703000765122,-0.08695805484646574,-0.012923853997353352
27.260109083,0.11836007942651808,-0.45609686320267545,0.3173466743371739,0.13138100172914097,-0.36904276610634174,0.33027052833452725,-0.01302092230262289,-0.08705409709633372,-0.012923853997353352
27.270086072,0.11960002087985981,-0.4561890989675621,0.3173466743371739,0.13138100172914097,-0.36904276610634174,0.33027052833452725,-0.011780980849281156,-0.08714633286122037,-0.012923853997353352
27.2801178,0.12084621867004106,-0.45627780356804315,0.3173466743371739,0.13138100172914097,-0.36904276610634174,0.33027052833452725,-0.010534783059099911,-0.08723503746170141,-0.012923853997353352
27.290078252,0.12208901720053021,-0.4563622866577139,0.3173466743371739,0.13138100172914097,-0.36904276610634174,0.33027052833452725,-0.009291984528610756,-0.08731952055137215,-0.012923853997353352
27.300160232,0.12334106455781893,-0.4564433901767858,0.3173466743371739,0.13215961036356225,-0.3692729203261913,0.3302931995082912,-0.008818545805743316,-0.08717046985059451,-0.012946525171117329
27.310105727,0.12458544406293857,-0.4565200204569344,0.3173466743371739,0.13215961036356225,-0.3692729203261913,0.3302931995082912,-0.007574166300623672,-0.0872471001307431,-0.012946525171117329
27.320119286,0.12583254926153561,-0.4565928504555661,0.3173466743371739,0.13215961036356225,-0.3692729203261913,0.3302931995082912,-0.006327061102026632,-0.08731993012937478,-0.012946525171117329
27.330100358,0.1270825744606,-0.45666187330317687,0.3173466743371739,0.13215961036356225,-0.3692729203261913,0.3302931995082912,-0.00507703590296224,-0.08738895297698557,-0.012946525171117329
27.340119083,0.12833466564847304,-0.45672702632875584,0.3173466743371739,0.13215961036356225,-0.3692729203261913,0.3302931995082912,-0.003824944715089207,-0.08745410600256454,-0.012946525171117329
27.350065379,0.12957940232730006,-0.45678785227152247,0.3173466743371739,0.13215961036356225,-0.3692729203261913,0.3302931995082912,-0.002580208036262188,-0.08751493194533116,-0.012946525171117329
27.360076587,0.13083155572449384,-0.4568450799514611,0.3173466743371739,0.13215961036356225,-0.3692729203261913,0.3302931995082912,-0.0013280546390684045,-0.08757215962526982,-0.012946525171117329
27.370021014,0.13207782774445262,-0.4568981010903751,0.3173466743371739,0.13215961036356225,-0.3692729203261913,0.3302931995082912,-8.178261910962714e-05,-0.0876251807641838,-0.012946525171117329
27.380095937,0.13333763330463283,-0.4569477117045059,0.3173466743371739,0.13215961036356225,-0.3692729203261913,0.3302931995082912,0.0011780229410705834,-0.08767479137831458,-0.012946525171117329
27.390071015,0.13459038958749484,-0.4569930763732807,0.3173466743371739,0.13215961036356225,-0.3692729203261913,0.3302931995082912,0.0024307792239325887,-0.08772015604708938,-0.012946525171117329
27.400098206,0.13584384070592345,-0.45703451110876525,0.3173466743371739,0.1331757300889262,-0.3694884643836578,0.33032173300407675,0.00266811061699726,-0.08754604672510746,-0.01297505866690285
27.410527055,0.13711891479182492,-0.45707260655342635,0.3173466743371739,0.1331757300889262,-0.3694884643836578,0.33032173300407675,0.003943184702898728,-0.08758414216976856,-0.01297505866690285
27.420132021,0.13835851890403159,-0.4571057269686927,0.3173466743371739,0.1331757300889262,-0.3694884643836578,0.33032173300407675,0.005182788815105394,-0.08761726258503494,-0.01297505866690285
27.430070155,0.1396069107866987,-0.45713518489949195,0.3173466743371739,0.1331757300889262,-0.3694884643836578,0.33032173300407675,0.006431180697772515,-0.08764672051583416,-0.01297505866690285
27.440133288,0.140867608646998,-0.45716096765635245,0.3173466743371739,0.1331757300889262,-0.3694884643836578,0.33032173300407675,0.007691878558071796,-0.08767250327269466,-0.01297505866690285
27.450144933,0.14212438061306848,-0.4571827067708558,0.3173466743371739,0.1331757300889262,-0.3694884643836578,0.33032173300407675,0.008948650524142288,-0.08769424238719803,-0.01297505866690285
27.460242099,0.14339403198130055,-0.4572006530901164,0.3173466743371739,0.1331757300889262,-0.3694884643836578,0.33032173300407675,0.010218301892374354,-0.08771218870645864,-0.01297505866690285
27.470077413,0.1446333337059196,-0.45721428001017983,0.3173466743371739,0.1331757300889262,-0.3694884643836578,0.33032173300407675,0.011457603616993411,-0.08772581562652204,-0.01297505866690285
27.480085802,0.1458874071320561,-0.4572241586351223,0.3173466743371739,0.1331757300889262,-0.3694884643836578,0.33032173300407675,0.01271167704312992,-0.08773569425146449,-0.01297505866690285
27.490077435,0.1471459182509105,-0.45723011859032864,0.3173466743371739,0.1331757300889262,-0.3694884643836578,0.33032173300407675,0.01397018816198431,-0.08774165420667085,-0.01297505866690285
27.500185058,0.14840827211737237,-0.4572321186864172,0.3173466743371739,0.13349035508361862,-0.36973953361302303,0.3305947728916999,0.014917917033753753,-0.08749258507339419,-0.013248098554526022
27.510096585,0.14965987413457013,-0.45723016861791854,0.3173466743371739,0.13349035508361862,-0.36973953361302303,0.3305947728916999,0.016169519050951514,-0.08749063500489551,-0.013248098554526022
27.520133518,0.15091801087026885,-0.45722426110421577,0.3173466743371739,0.13349035508361862,-0.36973953361302303,0.3305947728916999,0.01742765578665023,-0.08748472749119274,-0.013248098554526022
