time,x_d,y_d,z_d,x,y,z,ex,ey,ez
1.551202875,0.18126596150017998,-0.26862682934826737,0.3356731857288817,0.10395884781838183,-0.3279778429532432,0.3351744592192903,0.07730711368179816,0.059351013604975855,0.0004987265095914295
1.56012447,0.18102044959796557,-0.2679525470247762,0.3356731857288817,0.10395884781838183,-0.3279778429532432,0.3351744592192903,0.07706160177958374,0.060025295928467004,0.0004987265095914295
1.570108868,0.1807564291146624,-0.26726418760434656,0.3356731857288817,0.10395884781838183,-0.3279778429532432,0.3351744592192903,0.07679758129628056,0.06071365534889667,0.0004987265095914295
1.580239301,0.1804764255155245,-0.2665698751453376,0.3356731857288817,0.10395884781838183,-0.3279778429532432,0.3351744592192903,0.07651757769714268,0.06140796780790564,0.0004987265095914295
1.590167664,0.18018542730564935,-0.26588196253892377,0.3356731857288817,0.10395884781838183,-0.3279778429532432,0.3351744592192903,0.07622657948726752,0.06209588041431946,0.0004987265095914295
1.600208962,0.1798781235167877,-0.2651879014136078,0.3356731857288817,0.10401812710096414,-0.3271612070689238,0.3351295332115347,0.07585999641582356,0.061973305655316,0.0005436525173470041
1.610072541,0.17956144738334318,-0.2645031697216772,0.3356731857288817,0.10401812710096414,-0.3271612070689238,0.3351295332115347,0.07554332028237903,0.06265803734724662,0.0005436525173470041
1.620173079,0.17922444791690287,-0.26380442825365347,0.3356731857288817,0.10401812710096414,-0.3271612070689238,0.3351295332115347,0.07520632081593873,0.06335677881527035,0.0005436525173470041
1.630125933,0.17887905845053487,-0.26311665147428276,0.3356731857288817,0.10401812710096414,-0.3271612070689238,0.3351295332115347,0.07486093134957073,0.06404455559464106,0.0005436525173470041
1.640165221,0.17851554078773046,-0.26242035319413004,0.3356731857288817,0.10401812710096414,-0.3271612070689238,0.3351295332115347,0.07449741368676632,0.06474085387479378,0.0005436525173470041
1.650105615,0.1781406607817302,-0.2617287665976209,0.3356731857288817,0.10401812710096414,-0.3271612070689238,0.3351295332115347,0.07412253368076605,0.06543244047130292,0.0005436525173470041
1.660118846,0.1777497898434322,-0.2610333645684555,0.3356731857288817,0.10401812710096414,-0.3271612070689238,0.3351295332115347,0.07373166274246806,0.06612784250046833,0.0005436525173470041
1.670292012,0.1773428174392112,-0.2603344119717435,0.3356731857288817,0.10401812710096414,-0.3271612070689238,0.3351295332115347,0.07332469033824707,0.06682679509718031,0.0005436525173470041
1.680122666,0.1769264353649645,-0.25964325205860916,0.3356731857288817,0.10401812710096414,-0.3271612070689238,0.3351295332115347,0.07290830826400035,0.06751795501031466,0.0005436525173470041
1.690103376,0.17649432012163058,-0.2589492159936309,0.3356731857288817,0.10401812710096414,-0.3271612070689238,0.3351295332115347,0.07247619302066644,0.06821199107529291,0.0005436525173470041
1.700094071,0.17604780878205356,-0.25825469347753527,0.3356731857288817,0.1038425923836755,-0.326628082157027,0.335022405742399,0.07220521639837806,0.06837338867949172,0.0006507799864827191
1.710369209,0.17558497178310278,-0.25755694260711526,0.3356731857288817,0.1038425923836755,-0.326628082157027,0.335022405742399,0.07174237939942728,0.06907113954991173,0.0006507799864827191
1.72014076,0.17510928525052555,-0.2568613404417751,0.3356731857288817,0.1038425923836755,-0.326628082157027,0.335022405742399,0.07126669286685004,0.06976674171525188,0.0006507799864827191
1.73002569,0.1746236043745361,-0.25617178332682905,0.3356731857288817,0.1038425923836755,-0.326628082157027,0.335022405742399,0.0707810119908606,0.07045629883019794,0.0006507799864827191
1.740192852,0.17411546880046724,-0.2554709055736545,0.3356731857288817,0.1038425923836755,-0.326628082157027,0.335022405742399,0.07027287641679174,0.0711571765833725,0.0006507799864827191
1.75011659,0.17359725262664766,-0.25477609625859315,0.3356731857288817,0.1038425923836755,-0.326628082157027,0.335022405742399,0.06975466024297215,0.07185198589843383,0.0006507799864827191
1.760122252,0.1730645578303155,-0.25408130377767024,0.3356731857288817,0.1038425923836755,-0.326628082157027,0.335022405742399,0.06922196544663999,0.07254677837935675,0.0006507799864827191
1.770114021,0.1725172707524002,-0.2533864829807668,0.3356731857288817,0.1038425923836755,-0.326628082157027,0.335022405742399,0.06867467836872469,0.07324159917626016,0.0006507799864827191
1.780101941,0.17195655855997416,-0.2526931621610058,0.3356731857288817,0.1038425923836755,-0.326628082157027,0.335022405742399,0.06811396617629865,0.0739349199960212,0.0006507799864827191
1.790107943,0.17138068742101453,-0.25199926930820143,0.3356731857288817,0.1038425923836755,-0.326628082157027,0.335022405742399,0.06753809503733903,0.07462881284882555,0.0006507799864827191
1.800149941,0.17078856074842874,-0.2513036814850787,0.3356731857288817,0.1036185982291238,-0.32572270325101593,0.3350131136986353,0.06716996251930495,0.07441902176593723,0.000660072030246428
1.810110425,0.17018502147137898,-0.25061211392931076,0.3356731857288817,0.1036185982291238,-0.32572270325101593,0.3350131136986353,0.06656642324225519,0.07511058932170517,0.000660072030246428
1.82010033,0.16956697016380678,-0.2499209672729609,0.3356731857288817,0.1036185982291238,-0.32572270325101593,0.3350131136986353,0.06594837193468299,0.07580173597805503,0.000660072030246428
1.830116261,0.1689321931556192,-0.24922793765634316,0.3356731857288817,0.1036185982291238,-0.32572270325101593,0.3350131136986353,0.0653135949264954,0.07649476559467278,0.000660072030246428
1.840138931,0.16828326570392377,-0.24853598671841046,0.3356731857288817,0.1036185982291238,-0.32572270325101593,0.3350131136986353,0.06466466747479997,0.07718671653260548,0.000660072030246428
1.850075095,0.1676249284986796,-0.24785004445681363,0.3356731857288817,0.1036185982291238,-0.32572270325101593,0.3350131136986353,0.06400633026955581,0.0778726587942023,0.000660072030246428
1.860105429,0.16694544896530117,-0.247158015062016,0.3356731857288817,0.1036185982291238,-0.32572270325101593,0.3350131136986353,0.06332685073617737,0.07856468818899992,0.000660072030246428
1.870193536,0.16625136452130806,-0.24646686198086726,0.3356731857288817,0.1036185982291238,-0.32572270325101593,0.3350131136986353,0.06263276629218427,0.07925584127014867,0.000660072030246428
1.880094394,0.16554956785153058,-0.245783296489063,0.3356731857288817,0.1036185982291238,-0.32572270325101593,0.3350131136986353,0.06193096962240678,0.07993940676195294,0.000660072030246428
1.890065823,0.1648308626060176,-0.24509829140667827,0.3356731857288817,0.1036185982291238,-0.32572270325101593,0.3350131136986353,0.061212264376893796,0.08062441184433766,0.000660072030246428
1.900032448,0.16409879624459206,-0.24441534135214943,0.3356731857288817,0.10339073573249462,-0.32513154139792544,0.33491559915260777,0.06070806051209744,0.08071620004577601,0.0007575865762739498
1.910269506,0.16334053535559162,-0.24372285226492163,0.3356731857288817,0.10339073573249462,-0.32513154139792544,0.33491559915260777,0.059949799623097,0.08140868913300381,0.0007575865762739498
1.920195406,0.16257549401169863,-0.24303873178492447,0.3356731857288817,0.10339073573249462,-0.32513154139792544,0.33491559915260777,0.05918475827920401,0.08209280961300097,0.0007575865762739498
1.930078082,0.16180528042446435,-0.24236400558064408,0.3356731857288817,0.10339073573249462,-0.32513154139792544,0.33491559915260777,0.05841454469196973,0.08276753581728136,0.0007575865762739498
1.940134608,0.1610103361037245,-0.24168162942260513,0.3356731857288817,0.10339073573249462,-0.32513154139792544,0.33491559915260777,0.05761960037122989,0.08344991197532031,0.0007575865762739498
1.950245938,0.16020096837730158,-0.24100078195783037,0.3356731857288817,0.10339073573249462,-0.32513154139792544,0.33491559915260777,0.05681023264480696,0.08413075944009507,0.0007575865762739498
1.960175733,0.15937810393763668,-0.2403222749643414,0.3356731857288817,0.10339073573249462,-0.32513154139792544,0.33491559915260777,0.055987368205142066,0.08480926643358405,0.0007575865762739498
1.97010826,0.15854721032724706,-0.23965049677383293,0.3356731857288817,0.10339073573249462,-0.32513154139792544,0.33491559915260777,0.05515647459475244,0.0854810446240925,0.0007575865762739498
1.980133223,0.1576955928124475,-0.23897523984947566,0.3356731857288817,0.10339073573249462,-0.32513154139792544,0.33491559915260777,0.054304857079952876,0.08615630154844978,0.0007575865762739498
1.990246034,0.1568256291872203,-0.23829868303043827,0.3356731857288817,0.10339073573249462,-0.32513154139792544,0.33491559915260777,0.05343489345472567,0.08683285836748716,0.0007575865762739498
2.000137275,0.1559524887072483,-0.2376325169680632,0.3356731857288817,0.1028650690765353,-0.3240993300746102,0.3348847884908647,0.05308741963071299,0.08646681310654702,0.0007883972380169912
2.010071609,0.15476225434499724,-0.2374399108277439,0.3356731857288817,0.1028650690765353,-0.3240993300746102,0.3348847884908647,0.051897185268461946,0.08665941924686632,0.0007883972380169912
2.020112572,0.15356022149838539,-0.23725084930717089,0.3356731857288817,0.1028650690765353,-0.3240993300746102,0.3348847884908647,0.05069515242185009,0.08684848076743934,0.0007883972380169912
2.030127837,0.15235920722521512,-0.23706609192688957,0.3356731857288817,0.1028650690765353,-0.3240993300746102,0.3348847884908647,0.049494138148679825,0.08703323814772065,0.0007883972380169912
2.040143928,0.15115402542177625,-0.23688483308786198,0.3356731857288817,0.1028650690765353,-0.3240993300746102,0.3348847884908647,0.048288956345240955,0.08721449698674824,0.0007883972380169912
2.050079554,0.14995336282791633,-0.23670835416725527,0.3356731857288817,0.1028650690765353,-0.3240993300746102,0.3348847884908647,0.04708829375138103,0.08739097590735495,0.0007883972380169912
2.060091079,0.1487437560822134,-0.23653467610700651,0.3356731857288817,0.1028650690765353,-0.3240993300746102,0.3348847884908647,0.04587868700567811,0.08756465396760371,0.0007883972380169912
2.070218568,0.14752453876768293,-0.23636377568314487,0.3356731857288817,0.1028650690765353,-0.3240993300746102,0.3348847884908647,0.04465946969114763,0.08773555439146535,0.0007883972380169912
2.080170868,0.14631384171005168,-0.23619817807862442,0.3356731857288817,0.1028650690765353,-0.3240993300746102,0.3348847884908647,0.04344877263351639,0.0879011519959858,0.0007883972380169912
2.090078468,0.14510877829641766,-0.236037395709544,0.3356731857288817,0.1028650690765353,-0.3240993300746102,0.3348847884908647,0.04224370921988237,0.08806193436506624,0.0007883972380169912
2.100100133,0.14389138817262329,-0.2358790455435104,0.3356731857288817,0.10220140406931498,-0.32358171712837686,0.3348140918772175,0.041689984103308306,0.08770267158486644,0.0008590938516642166
2.110129982,0.1426710168058301,-0.23572440018176713,0.3356731857288817,0.10220140406931498,-0.32358171712837686,0.3348140918772175,0.04046961273651513,0.08785731694660973,0.0008590938516642166
2.120115435,0.14145297624712044,-0.23557411655716248,0.3356731857288817,0.10220140406931498,-0.32358171712837686,0.3348140918772175,0.03925157217780546,0.08800760057121437,0.0008590938516642166
2.130123592,0.14022829862570635,-0.23542709077488835,0.3356731857288817,0.10220140406931498,-0.32358171712837686,0.3348140918772175,0.03802689455639137,0.0881546263534885,0.0008590938516642166
2.14010611,0.13900631361096674,-0.23528444419173494,0.3356731857288817,0.10220140406931498,-0.32358171712837686,0.3348140918772175,0.03680490954165176,0.08829727293664191,0.0008590938516642166
2.150137147,0.13777992168433909,-0.23514533870175763,0.3356731857288817,0.10220140406931498,-0.32358171712837686,0.3348140918772175,0.035578517615024105,0.08843637842661922,0.0008590938516642166
2.160175593,0.13654861072362987,-0.23500974511080366,0.3356731857288817,0.10220140406931498,-0.32358171712837686,0.3348140918772175,0.034347206654314885,0.08857197201757319,0.0008590938516642166
2.170173383,0.13532427950200876,-0.23487894676929172,0.3356731857288817,0.10220140406931498,-0.32358171712837686,0.3348140918772175,0.03312287543269378,0.08870277035908514,0.0008590938516642166
2.180107621,0.1340938261495155,-0.23475152348005113,0.3356731857288817,0.10220140406931498,-0.32358171712837686,0.3348140918772175,0.03189242208020053,0.08883019364832573,0.0008590938516642166
2.190100032,0.13286366384795023,-0.2346281523369158,0.3356731857288817,0.10220140406931498,-0.32358171712837686,0.3348140918772175,0.03066225977863525,0.08895356479146105,0.0008590938516642166
2.200100011,0.13163053377909567,-0.23450850443439375,0.3356731857288817,0.10099284673342176,-0.3231237461958391,0.33479215432280957,0.030637687045673906,0.08861524176144536,0.0008810314060721525
2.210063034,0.1303978481662964,-0.2343929085264549,0.3356731857288817,0.10099284673342176,-0.3231237461958391,0.33479215432280957,0.02940500143287464,0.08873083766938422,0.0008810314060721525
2.220088828,0.1291609026532461,-0.23428092788311433,0.3356731857288817,0.10099284673342176,-0.3231237461958391,0.33479215432280957,0.028168055919824325,0.08884281831272478,0.0008810314060721525
2.230276861,0.12791071103477666,-0.23417182060566216,0.3356731857288817,0.10099284673342176,-0.3231237461958391,0.33479215432280957,0.0269178643013549,0.08895192559017695,0.0008810314060721525
2.240104934,0.1266804940734476,-0.23406844004956193,0.3356731857288817,0.10099284673342176,-0.3231237461958391,0.33479215432280957,0.02568764734002585,0.08905530614627719,0.0008810314060721525
2.250043041,0.125445028299455,-0.23396858256820632,0.3356731857288817,0.10099284673342176,-0.3231237461958391,0.33479215432280957,0.024452181566033238,0.08915516362763279,0.0008810314060721525
2.260141512,0.12419369606730812,-0.23387147981359346,0.3356731857288817,0.10099284673342176,-0.3231237461958391,0.33479215432280957,0.02320084933388636,0.08925226638224565,0.0008810314060721525
2.270117477,0.12295542293693572,-0.2337793782792572,0.3356731857288817,0.10099284673342176,-0.3231237461958391,0.33479215432280957,0.021962576203513953,0.0893443679165819,0.0008810314060721525
2.280084567,0.12171202898582353,-0.2336908762368674,0.3356731857288817,0.10099284673342176,-0.3231237461958391,0.33479215432280957,0.02071918225240177,0.0894328699589717,0.0008810314060721525
2.290128545,0.12046325967887887,-0.2336059953255151,0.3356731857288817,0.10099284673342176,-0.3231237461958391,0.33479215432280957,0.019470412945457108,0.08951775087032401,0.0008810314060721525
2.300067944,0.11922255501997157,-0.23352562600705484,0.3356731857288817,0.10014392652681459,-0.3232007512562841,0.3347580169570099,0.019078628493156988,0.08967512524922927,0.0009151687718718104
2.310114477,0.11797336870272611,-0.2334486887242731,0.3356731857288817,0.10014392652681459,-0.3232007512562841,0.3347580169570099,0.017829442175911522,0.08975206253201101,0.0009151687718718104
2.320126225,0.11672401303232323,-0.2333757275786868,0.3356731857288817,0.10014392652681459,-0.3232007512562841,0.3347580169570099,0.016580086505508643,0.08982502367759732,0.0009151687718718104
2.330078384,0.11547819608197771,-0.23330693427502097,0.3356731857288817,0.10014392652681459,-0.3232007512562841,0.3347580169570099,0.015334269555163121,0.08989381698126314,0.0009151687718718104
2.340133885,0.11422266618633804,-0.233241598243605,0.3356731857288817,0.10014392652681459,-0.3232007512562841,0.3347580169570099,0.014078739659523457,0.08995915301267912,0.0009151687718718104
